New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2006-2012 Math Test (Grades 3-8),,,,,,,,,,,,,,,
School Summary,,,,,,,,,,,,,,,
Results By English Proficiency Status,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
DBN,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
29Q135,5,2008,ELL,13,670,0,0.0,3,23.1,8,61.5,2,15.4,10,76.9
29Q135,5,2008,EP,188,686,2,1.1,16,8.5,116,61.7,54,28.7,170,90.4
29Q135,5,2009,ELL,14,649,2,14.3,5,35.7,7,50.0,0,0.0,7,50.0
29Q135,5,2009,EP,175,692,0,0.0,8,4.6,95,54.3,72,41.1,167,95.4
29Q135,5,2010,ELL,17,673,1,5.9,6,35.3,9,52.9,1,5.9,10,58.8
29Q135,5,2010,EP,182,690,3,1.6,56,30.8,76,41.8,47,25.8,123,67.6
29Q135,5,2011,ELL,21,664,3,14.3,12,57.1,6,28.6,0,0.0,6,28.6
29Q135,5,2011,EP,190,688,4,2.1,59,31.1,80,42.1,47,24.7,127,66.8
29Q135,5,2012,ELL,12,638,6,50.0,3,25.0,3,25.0,0,0.0,3,25.0
29Q135,5,2012,EP,176,692,4,2.3,48,27.3,75,42.6,49,27.8,124,70.5
29Q135,All Grades,2006,ELL,45,,4,8.9,14,31.1,25,55.6,2,4.4,27,60.0
29Q135,All Grades,2006,EP,572,,29,5.1,102,17.8,324,56.6,117,20.5,441,77.1
29Q135,All Grades,2007,ELL,50,,2,4.0,19,38.0,25,50.0,4,8.0,29,58.0
29Q135,All Grades,2007,EP,544,,7,1.3,68,12.5,314,57.7,155,28.5,469,86.2
29Q135,All Grades,2008,ELL,53,,8,15.1,12,22.6,26,49.1,7,13.2,33,62.3
29Q135,All Grades,2008,EP,548,,5,0.9,37,6.8,369,67.3,137,25.0,506,92.3
29Q135,All Grades,2009,ELL,46,,3,6.5,8,17.4,34,73.9,1,2.2,35,76.1
29Q135,All Grades,2009,EP,545,,6,1.1,26,4.8,343,62.9,170,31.2,513,94.1
29Q135,All Grades,2010,ELL,58,,14,24.1,29,50.0,14,24.1,1,1.7,15,25.9
29Q135,All Grades,2010,EP,553,,15,2.7,203,36.7,213,38.5,122,22.1,335,60.6
29Q135,All Grades,2011,ELL,64,665,12,18.8,35,54.7,16,25.0,1,1.6,17,26.6
29Q135,All Grades,2011,EP,539,691,13,2.4,158,29.3,245,45.5,123,22.8,368,68.3
29Q135,All Grades,2012,ELL,50,667,11,22.0,20,40.0,15,30.0,4,8.0,19,38.0
29Q135,All Grades,2012,EP,506,693,12,2.4,140,27.7,224,44.3,130,25.7,354,70.0
29Q136,3,2006,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q136,3,2006,EP,115,658,12,10.4,33,28.7,60,52.2,10,8.7,70,60.9
29Q136,3,2007,ELL,12,642,3,25.0,2,16.7,7,58.3,0,0.0,7,58.3
29Q136,3,2007,EP,107,649,19,17.8,37,34.6,45,42.1,6,5.6,51,47.7
29Q136,3,2008,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q136,3,2008,EP,124,664,8,6.5,25,20.2,82,66.1,9,7.3,91,73.4
29Q136,3,2009,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q136,3,2009,EP,117,666,3,2.6,17,14.5,93,79.5,4,3.4,97,82.9
29Q136,3,2010,ELL,7,662,3,42.9,4,57.1,0,0.0,0,0.0,0,0.0
29Q136,3,2010,EP,100,674,18,18.0,54,54.0,24,24.0,4,4.0,28,28.0
29Q136,3,2011,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q136,3,2011,EP,97,680,8,8.2,44,45.4,43,44.3,2,2.1,45,46.4
29Q136,3,2012,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q136,3,2012,EP,94,684,5,5.3,41,43.6,45,47.9,3,3.2,48,51.1
29Q136,4,2006,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q136,4,2006,EP,106,658,4,3.8,34,32.1,59,55.7,9,8.5,68,64.2
29Q136,4,2007,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q136,4,2007,EP,121,653,10,8.3,39,32.2,68,56.2,4,3.3,72,59.5
29Q136,4,2008,ELL,10,643,2,20.0,3,30.0,5,50.0,0,0.0,5,50.0
29Q136,4,2008,EP,102,659,10,9.8,23,22.5,61,59.8,8,7.8,69,67.6
29Q136,4,2009,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q136,4,2009,EP,113,674,5,4.4,18,15.9,68,60.2,22,19.5,90,79.6
29Q136,4,2010,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q136,4,2010,EP,119,672,6,5.0,61,51.3,42,35.3,10,8.4,52,43.7
29Q136,4,2011,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q136,4,2011,EP,111,676,7,6.3,47,42.3,52,46.8,5,4.5,57,51.4
29Q136,4,2012,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q136,4,2012,EP,98,678,4,4.1,42,42.9,42,42.9,10,10.2,52,53.1
29Q136,5,2006,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q136,5,2006,EP,116,645,25,21.6,43,37.1,42,36.2,6,5.2,48,41.4
29Q136,5,2007,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q136,5,2007,EP,113,646,10,8.8,56,49.6,43,38.1,4,3.5,47,41.6
29Q136,5,2008,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q136,5,2008,EP,127,654,16,12.6,35,27.6,66,52.0,10,7.9,76,59.8
29Q136,5,2009,ELL,9,659,0,0.0,3,33.3,6,66.7,0,0.0,6,66.7
29Q136,5,2009,EP,88,674,1,1.1,17,19.3,53,60.2,17,19.3,70,79.5
29Q136,5,2010,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q136,5,2010,EP,117,670,7,6.0,59,50.4,44,37.6,7,6.0,51,43.6
29Q136,5,2011,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q136,5,2011,EP,113,674,7,6.2,49,43.4,53,46.9,4,3.5,57,50.4
29Q136,5,2012,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q136,5,2012,EP,90,679,2,2.2,31,34.4,49,54.4,8,8.9,57,63.3
29Q136,All Grades,2006,ELL,10,,5,50.0,2,20.0,2,20.0,1,10.0,3,30.0
29Q136,All Grades,2006,EP,337,,41,12.2,110,32.6,161,47.8,25,7.4,186,55.2
29Q136,All Grades,2007,ELL,20,,6,30.0,5,25.0,9,45.0,0,0.0,9,45.0
29Q136,All Grades,2007,EP,341,,39,11.4,132,38.7,156,45.7,14,4.1,170,49.9
29Q136,All Grades,2008,ELL,18,,4,22.2,5,27.8,9,50.0,0,0.0,9,50.0
29Q136,All Grades,2008,EP,353,,34,9.6,83,23.5,209,59.2,27,7.6,236,66.9
29Q136,All Grades,2009,ELL,15,,2,13.3,3,20.0,10,66.7,0,0.0,10,66.7
29Q136,All Grades,2009,EP,318,,9,2.8,52,16.4,214,67.3,43,13.5,257,80.8
29Q136,All Grades,2010,ELL,12,,4,33.3,8,66.7,0,0.0,0,0.0,0,0.0
29Q136,All Grades,2010,EP,336,,31,9.2,174,51.8,110,32.7,21,6.3,131,39.0
29Q136,All Grades,2011,ELL,12,666,2,16.7,6,50.0,3,25.0,1,8.3,4,33.3
29Q136,All Grades,2011,EP,321,676,22,6.9,140,43.6,148,46.1,11,3.4,159,49.5
29Q136,All Grades,2012,ELL,10,666,0,0.0,8,80.0,2,20.0,0,0.0,2,20.0
29Q136,All Grades,2012,EP,282,680,11,3.9,114,40.4,136,48.2,21,7.4,157,55.7
29Q138,3,2006,ELL,11,636,4,36.4,2,18.2,5,45.5,0,0.0,5,45.5
29Q138,3,2006,EP,119,661,12,10.1,22,18.5,74,62.2,11,9.2,85,71.4
29Q138,3,2007,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q138,3,2007,EP,99,666,5,5.1,21,21.2,57,57.6,16,16.2,73,73.7
29Q138,3,2008,ELL,7,634,3,42.9,1,14.3,3,42.9,0,0.0,3,42.9
29Q138,3,2008,EP,93,674,1,1.1,15,16.1,69,74.2,8,8.6,77,82.8
29Q138,3,2009,ELL,1,s,s,s,s,s,s,s,s,s,s,s
29Q138,3,2009,EP,79,683,0,0.0,2,2.5,65,82.3,12,15.2,77,97.5
29Q138,3,2010,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q138,3,2010,EP,78,685,11,14.1,32,41.0,24,30.8,11,14.1,35,44.9
29Q138,3,2011,ELL,10,667,2,20.0,8,80.0,0,0.0,0,0.0,0,0.0
29Q138,3,2011,EP,88,682,7,8.0,36,40.9,41,46.6,4,4.5,45,51.1
29Q138,3,2012,ELL,1,s,s,s,s,s,s,s,s,s,s,s
29Q138,3,2012,EP,76,676,15,19.7,36,47.4,23,30.3,2,2.6,25,32.9
29Q138,4,2006,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q138,4,2006,EP,101,659,13,12.9,23,22.8,54,53.5,11,10.9,65,64.4
29Q138,4,2007,ELL,7,650,2,28.6,2,28.6,3,42.9,0,0.0,3,42.9
29Q138,4,2007,EP,110,663,9,8.2,28,25.5,63,57.3,10,9.1,73,66.4
29Q138,4,2008,ELL,8,642,2,25.0,3,37.5,2,25.0,1,12.5,3,37.5
29Q138,4,2008,EP,91,662,7,7.7,23,25.3,51,56.0,10,11.0,61,67.0
29Q138,4,2009,ELL,6,652,1,16.7,3,50.0,1,16.7,1,16.7,2,33.3
29Q138,4,2009,EP,101,675,2,2.0,21,20.8,62,61.4,16,15.8,78,77.2
29Q138,4,2010,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q138,4,2010,EP,89,666,12,13.5,40,44.9,33,37.1,4,4.5,37,41.6
29Q138,4,2011,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q138,4,2011,EP,84,676,7,8.3,32,38.1,34,40.5,11,13.1,45,53.6
29Q138,4,2012,ELL,8,670,1,12.5,3,37.5,4,50.0,0,0.0,4,50.0
29Q138,4,2012,EP,83,680,7,8.4,30,36.1,33,39.8,13,15.7,46,55.4
29Q138,5,2006,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q138,5,2006,EP,108,647,21,19.4,29,26.9,51,47.2,7,6.5,58,53.7
29Q138,5,2007,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q138,5,2007,EP,98,650,15,15.3,29,29.6,50,51.0,4,4.1,54,55.1
29Q138,5,2008,ELL,8,634,1,12.5,6,75.0,1,12.5,0,0.0,1,12.5
29Q138,5,2008,EP,117,657,8,6.8,42,35.9,61,52.1,6,5.1,67,57.3
29Q138,5,2009,ELL,6,644,1,16.7,1,16.7,3,50.0,1,16.7,4,66.7
29Q138,5,2009,EP,104,666,5,4.8,21,20.2,62,59.6,16,15.4,78,75.0
29Q138,5,2010,ELL,6,624,4,66.7,2,33.3,0,0.0,0,0.0,0,0.0
29Q138,5,2010,EP,111,666,15,13.5,57,51.4,34,30.6,5,4.5,39,35.1
29Q138,5,2011,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q138,5,2011,EP,93,673,6,6.5,48,51.6,33,35.5,6,6.5,39,41.9
29Q138,5,2012,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q138,5,2012,EP,80,677,8,10.0,28,35.0,33,41.3,11,13.8,44,55.0
29Q138,6,2006,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q138,6,2006,EP,125,649,13,10.4,41,32.8,66,52.8,5,4.0,71,56.8
29Q138,6,2007,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q138,6,2007,EP,101,671,9,8.9,18,17.8,47,46.5,27,26.7,74,73.3
29Q138,6,2008,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q138,6,2008,EP,97,665,10,10.3,16,16.5,55,56.7,16,16.5,71,73.2
29Q138,6,2009,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q138,6,2009,EP,139,676,5,3.6,19,13.7,78,56.1,37,26.6,115,82.7
29Q138,6,2010,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q138,6,2010,EP,114,669,9,7.9,53,46.5,33,28.9,19,16.7,52,45.6
29Q138,6,2011,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q138,6,2011,EP,116,675,7,6.0,50,43.1,42,36.2,17,14.7,59,50.9
29Q138,6,2012,ELL,6,655,2,33.3,3,50.0,0,0.0,1,16.7,1,16.7
29Q138,6,2012,EP,97,664,10,10.3,50,51.5,33,34.0,4,4.1,37,38.1
29Q138,7,2006,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q138,7,2006,EP,102,638,12,11.8,47,46.1,41,40.2,2,2.0,43,42.2
29Q138,7,2007,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q138,7,2007,EP,110,640,18,16.4,45,40.9,42,38.2,5,4.5,47,42.7
29Q138,7,2008,ELL,10,607,5,50.0,3,30.0,2,20.0,0,0.0,2,20.0
29Q138,7,2008,EP,107,655,7,6.5,30,28.0,62,57.9,8,7.5,70,65.4
29Q138,7,2009,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q138,7,2009,EP,100,671,0,0.0,18,18.0,67,67.0,15,15.0,82,82.0
29Q138,7,2010,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q138,7,2010,EP,134,668,6,4.5,64,47.8,47,35.1,17,12.7,64,47.8
29Q138,7,2011,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q138,7,2011,EP,115,664,15,13.0,58,50.4,34,29.6,8,7.0,42,36.5
29Q138,7,2012,ELL,1,s,s,s,s,s,s,s,s,s,s,s
29Q138,7,2012,EP,123,669,18,14.6,42,34.1,42,34.1,21,17.1,63,51.2
29Q138,8,2007,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q138,8,2007,EP,88,639,15,17.0,42,47.7,30,34.1,1,1.1,31,35.2
29Q138,8,2008,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q138,8,2008,EP,106,646,6,5.7,48,45.3,51,48.1,1,0.9,52,49.1
29Q138,8,2009,ELL,6,618,4,66.7,1,16.7,1,16.7,0,0.0,1,16.7
29Q138,8,2009,EP,104,652,7,6.7,41,39.4,53,51.0,3,2.9,56,53.8
29Q138,8,2010,ELL,1,s,s,s,s,s,s,s,s,s,s,s
29Q138,8,2010,EP,99,662,13,13.1,56,56.6,25,25.3,5,5.1,30,30.3
29Q138,8,2011,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q138,8,2011,EP,126,657,22,17.5,71,56.3,28,22.2,5,4.0,33,26.2
29Q138,8,2012,ELL,1,s,s,s,s,s,s,s,s,s,s,s
29Q138,8,2012,EP,122,652,26,21.3,77,63.1,17,13.9,2,1.6,19,15.6
29Q138,All Grades,2006,ELL,27,,11,40.7,7,25.9,9,33.3,0,0.0,9,33.3
29Q138,All Grades,2006,EP,555,,71,12.8,162,29.2,286,51.5,36,6.5,322,58.0
29Q138,All Grades,2007,ELL,23,,7,30.4,5,21.7,10,43.5,1,4.3,11,47.8
29Q138,All Grades,2007,EP,606,,71,11.7,183,30.2,289,47.7,63,10.4,352,58.1
29Q138,All Grades,2008,ELL,42,,12,28.6,18,42.9,11,26.2,1,2.4,12,28.6
29Q138,All Grades,2008,EP,611,,39,6.4,174,28.5,349,57.1,49,8.0,398,65.1
29Q138,All Grades,2009,ELL,28,,7,25.0,9,32.1,10,35.7,2,7.1,12,42.9
29Q138,All Grades,2009,EP,627,,19,3.0,122,19.5,387,61.7,99,15.8,486,77.5
29Q138,All Grades,2010,ELL,22,,14,63.6,6,27.3,2,9.1,0,0.0,2,9.1
29Q138,All Grades,2010,EP,625,,66,10.6,302,48.3,196,31.4,61,9.8,257,41.1
29Q138,All Grades,2011,ELL,25,645,10,40.0,13,52.0,1,4.0,1,4.0,2,8.0
29Q138,All Grades,2011,EP,622,670,64,10.3,295,47.4,212,34.1,51,8.2,263,42.3
29Q138,All Grades,2012,ELL,20,647,6,30.0,8,40.0,5,25.0,1,5.0,6,30.0
29Q138,All Grades,2012,EP,581,668,84,14.5,263,45.3,181,31.2,53,9.1,234,40.3
29Q147,3,2006,ELL,6,622,3,50.0,3,50.0,0,0.0,0,0.0,0,0.0
29Q147,3,2006,EP,109,655,20,18.3,29,26.6,52,47.7,8,7.3,60,55.0
29Q147,3,2007,ELL,7,645,0,0.0,5,71.4,2,28.6,0,0.0,2,28.6
29Q147,3,2007,EP,87,676,1,1.1,13,14.9,59,67.8,14,16.1,73,83.9
29Q147,3,2008,ELL,6,653,1,16.7,1,16.7,4,66.7,0,0.0,4,66.7
29Q147,3,2008,EP,98,665,7,7.1,16,16.3,71,72.4,4,4.1,75,76.5
29Q147,3,2009,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q147,3,2009,EP,91,674,1,1.1,14,15.4,68,74.7,8,8.8,76,83.5
29Q147,3,2010,ELL,7,652,5,71.4,2,28.6,0,0.0,0,0.0,0,0.0
29Q147,3,2010,EP,82,686,7,8.5,31,37.8,31,37.8,13,15.9,44,53.7
29Q147,3,2011,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q147,3,2011,EP,84,677,15,17.9,40,47.6,26,31.0,3,3.6,29,34.5
29Q147,3,2012,ELL,6,675,2,33.3,1,16.7,3,50.0,0,0.0,3,50.0
29Q147,3,2012,EP,61,679,9,14.8,30,49.2,19,31.1,3,4.9,22,36.1
29Q147,4,2006,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q147,4,2006,EP,111,656,12,10.8,33,29.7,57,51.4,9,8.1,66,59.5
29Q147,4,2007,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q147,4,2007,EP,103,665,3,2.9,31,30.1,57,55.3,12,11.7,69,67.0
29Q147,4,2008,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q147,4,2008,EP,98,669,5,5.1,18,18.4,64,65.3,11,11.2,75,76.5
29Q147,4,2009,ELL,7,638,2,28.6,1,14.3,4,57.1,0,0.0,4,57.1
29Q147,4,2009,EP,92,663,5,5.4,25,27.2,52,56.5,10,10.9,62,67.4
29Q147,4,2010,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q147,4,2010,EP,84,669,10,11.9,45,53.6,21,25.0,8,9.5,29,34.5
29Q147,4,2011,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q147,4,2011,EP,81,677,4,4.9,37,45.7,30,37.0,10,12.3,40,49.4
29Q147,4,2012,ELL,7,651,2,28.6,3,42.9,2,28.6,0,0.0,2,28.6
29Q147,4,2012,EP,76,667,6,7.9,42,55.3,25,32.9,3,3.9,28,36.8
29Q147,5,2006,ELL,6,634,1,16.7,4,66.7,1,16.7,0,0.0,1,16.7
29Q147,5,2006,EP,124,647,25,20.2,45,36.3,43,34.7,11,8.9,54,43.5
29Q147,5,2007,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q147,5,2007,EP,111,658,5,4.5,35,31.5,65,58.6,6,5.4,71,64.0
29Q147,5,2008,ELL,1,s,s,s,s,s,s,s,s,s,s,s
29Q147,5,2008,EP,104,660,4,3.8,36,34.6,51,49.0,13,12.5,64,61.5
29Q147,5,2009,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q147,5,2009,EP,99,670,1,1.0,22,22.2,63,63.6,13,13.1,76,76.8
29Q147,5,2010,ELL,9,641,4,44.4,5,55.6,0,0.0,0,0.0,0,0.0
29Q147,5,2010,EP,85,664,10,11.8,51,60.0,21,24.7,3,3.5,24,28.2
29Q147,5,2011,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q147,5,2011,EP,78,674,8,10.3,27,34.6,38,48.7,5,6.4,43,55.1
29Q147,5,2012,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q147,5,2012,EP,80,671,6,7.5,41,51.3,24,30.0,9,11.3,33,41.3
29Q147,6,2006,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q147,6,2006,EP,107,638,25,23.4,38,35.5,40,37.4,4,3.7,44,41.1
29Q147,6,2007,ELL,6,637,1,16.7,4,66.7,1,16.7,0,0.0,1,16.7
29Q147,6,2007,EP,103,663,9,8.7,23,22.3,55,53.4,16,15.5,71,68.9
29Q147,6,2008,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q147,6,2008,EP,109,664,5,4.6,23,21.1,67,61.5,14,12.8,81,74.3
29Q147,6,2009,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q147,6,2009,EP,98,666,1,1.0,28,28.6,58,59.2,11,11.2,69,70.4
29Q147,6,2010,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q147,6,2010,EP,96,663,12,12.5,56,58.3,17,17.7,11,11.5,28,29.2
29Q147,6,2011,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q147,6,2011,EP,77,672,6,7.8,31,40.3,34,44.2,6,7.8,40,51.9
29Q147,6,2012,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q147,6,2012,EP,67,669,6,9.0,33,49.3,21,31.3,7,10.4,28,41.8
29Q147,7,2007,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q147,7,2007,EP,97,645,12,12.4,36,37.1,41,42.3,8,8.2,49,50.5
29Q147,7,2008,EP,111,654,4,3.6,40,36.0,60,54.1,7,6.3,67,60.4
29Q147,7,2009,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q147,7,2009,EP,112,670,0,0.0,16,14.3,84,75.0,12,10.7,96,85.7
29Q147,7,2010,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q147,7,2010,EP,94,664,5,5.3,58,61.7,21,22.3,10,10.6,31,33.0
29Q147,7,2011,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q147,7,2011,EP,88,663,6,6.8,53,60.2,24,27.3,5,5.7,29,33.0
29Q147,7,2012,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q147,7,2012,EP,69,666,7,10.1,32,46.4,22,31.9,8,11.6,30,43.5
29Q147,8,2008,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q147,8,2008,EP,91,653,5,5.5,30,33.0,51,56.0,5,5.5,56,61.5
29Q147,8,2009,ELL,1,s,s,s,s,s,s,s,s,s,s,s
29Q147,8,2009,EP,107,658,4,3.7,32,29.9,65,60.7,6,5.6,71,66.4
29Q147,8,2010,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q147,8,2010,EP,121,661,15,12.4,77,63.6,26,21.5,3,2.5,29,24.0
29Q147,8,2011,ELL,1,s,s,s,s,s,s,s,s,s,s,s
29Q147,8,2011,EP,86,675,4,4.7,36,41.9,42,48.8,4,4.7,46,53.5
29Q147,8,2012,ELL,1,s,s,s,s,s,s,s,s,s,s,s
29Q147,8,2012,EP,82,675,2,2.4,39,47.6,35,42.7,6,7.3,41,50.0
29Q147,All Grades,2006,ELL,19,,6,31.6,11,57.9,2,10.5,0,0.0,2,10.5
29Q147,All Grades,2006,EP,451,,82,18.2,145,32.2,192,42.6,32,7.1,224,49.7
29Q147,All Grades,2007,ELL,25,,4,16.0,15,60.0,6,24.0,0,0.0,6,24.0
29Q147,All Grades,2007,EP,501,,30,6.0,138,27.5,277,55.3,56,11.2,333,66.5
29Q147,All Grades,2008,ELL,18,,5,27.8,5,27.8,7,38.9,1,5.6,8,44.4
29Q147,All Grades,2008,EP,611,,30,4.9,163,26.7,364,59.6,54,8.8,418,68.4
29Q147,All Grades,2009,ELL,22,,6,27.3,6,27.3,10,45.5,0,0.0,10,45.5
29Q147,All Grades,2009,EP,599,,12,2.0,137,22.9,390,65.1,60,10.0,450,75.1
29Q147,All Grades,2010,ELL,30,,15,50.0,15,50.0,0,0.0,0,0.0,0,0.0
29Q147,All Grades,2010,EP,562,,59,10.5,318,56.6,137,24.4,48,8.5,185,32.9
29Q147,All Grades,2011,ELL,23,647,9,39.1,13,56.5,1,4.3,0,0.0,1,4.3
29Q147,All Grades,2011,EP,494,673,43,8.7,224,45.3,194,39.3,33,6.7,227,46.0
29Q147,All Grades,2012,ELL,26,644,11,42.3,9,34.6,5,19.2,1,3.8,6,23.1
29Q147,All Grades,2012,EP,435,671,36,8.3,217,49.9,146,33.6,36,8.3,182,41.8
29Q156,3,2006,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q156,3,2006,EP,104,662,11,10.6,21,20.2,58,55.8,14,13.5,72,69.2
29Q156,3,2007,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q156,3,2007,EP,76,674,4,5.3,9,11.8,46,60.5,17,22.4,63,82.9
29Q156,3,2008,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q156,3,2008,EP,84,678,1,1.2,8,9.5,63,75.0,12,14.3,75,89.3
29Q156,3,2009,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q156,3,2009,EP,93,677,1,1.1,8,8.6,72,77.4,12,12.9,84,90.3
29Q156,3,2010,ELL,3,s,s,s,s,s,s,s,s,s,s,s
29Q156,3,2010,EP,82,682,9,11.0,40,48.8,23,28.0,10,12.2,33,40.2
29Q156,3,2011,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q156,3,2011,EP,45,682,3,6.7,21,46.7,18,40.0,3,6.7,21,46.7
29Q156,3,2012,EP,73,666,27,37.0,33,45.2,13,17.8,0,0.0,13,17.8
29Q156,4,2006,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q156,4,2006,EP,95,663,9,9.5,20,21.1,54,56.8,12,12.6,66,69.5
29Q156,4,2007,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q156,4,2007,EP,88,671,5,5.7,14,15.9,57,64.8,12,13.6,69,78.4
29Q156,4,2008,ELL,1,s,s,s,s,s,s,s,s,s,s,s
29Q156,4,2008,EP,84,671,6,7.1,15,17.9,48,57.1,15,17.9,63,75.0
29Q156,4,2009,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q156,4,2009,EP,90,672,3,3.3,17,18.9,56,62.2,14,15.6,70,77.8
29Q156,4,2010,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q156,4,2010,EP,95,673,6,6.3,49,51.6,33,34.7,7,7.4,40,42.1
29Q156,4,2011,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q156,4,2011,EP,79,675,3,3.8,39,49.4,25,31.6,12,15.2,37,46.8
29Q156,4,2012,ELL,4,s,s,s,s,s,s,s,s,s,s,s
29Q156,4,2012,EP,41,681,2,4.9,17,41.5,17,41.5,5,12.2,22,53.7
29Q156,5,2006,ELL,6,619,2,33.3,2,33.3,2,33.3,0,0.0,2,33.3
29Q156,5,2006,EP,107,649,15,14.0,37,34.6,50,46.7,5,4.7,55,51.4
29Q156,5,2007,ELL,5,s,s,s,s,s,s,s,s,s,s,s
29Q156,5,2007,EP,105,656,10,9.5,36,34.3,50,47.6,9,8.6,59,56.2
29Q156,5,2008,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q156,5,2008,EP,99,665,2,2.0,22,22.2,65,65.7,10,10.1,75,75.8
29Q156,5,2009,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q156,5,2009,EP,96,672,3,3.1,20,20.8,56,58.3,17,17.7,73,76.0
29Q156,5,2010,ELL,6,630,5,83.3,1,16.7,0,0.0,0,0.0,0,0.0
29Q156,5,2010,EP,95,667,13,13.7,45,47.4,30,31.6,7,7.4,37,38.9
29Q156,5,2011,ELL,2,s,s,s,s,s,s,s,s,s,s,s
29Q156,5,2011,EP,94,671,8,8.5,47,50.0,35,37.2,4,4.3,39,41.5
